"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"40",49.5209580838323,50.2794411177645,0.199600798403194,54.31,49.7434196594996,5.4,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5209580838323
"41",49.4810379241517,50.3193612774451,0.199600798403194,55.91,49.7849962482353,5.7,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4810379241517
"42",50.0499001996008,49.750499001996,0.199600798403194,53.89,49.7619883030332,5.4,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0499001996008
"43",50.189620758483,49.6107784431138,0.199600798403194,56.1,49.8008374625915,5.4,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.189620758483
"44",49.6706586826347,50.1297405189621,0.199600798403194,55.74,49.7781882960168,5.2,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6706586826347
"45",50.3692614770459,49.4311377245509,0.199600798403194,55.93,49.7698033317128,5.4,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3692614770459
"46",49.8802395209581,49.9201596806387,0.199600798403194,54.45,49.792194839326,5.4,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8802395209581
"47",49.9800399201597,49.8203592814371,0.199600798403194,55.63,49.8495179138263,5.1,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9800399201597
"48",49.8802395209581,49.9201596806387,0.199600798403194,56.85,49.7688111160736,5.3,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8802395209581
"49",49.4810379241517,50.3193612774451,0.199600798403194,58.2,49.8248952431192,5.4,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4810379241517
"50",49.8502994011976,49.9500998003992,0.199600798403194,58.69,49.7592293180086,5.3,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8502994011976
"51",49.3313373253493,50.4690618762475,0.199600798403194,58.31,49.825706687389,5.2,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3313373253493
"52",49.9500998003992,49.8502994011976,0.199600798403194,61.62,49.7805855158256,5.1,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9500998003992
"53",50.0898203592814,49.7105788423154,0.199600798403194,58.54,49.8114102016757,5.1,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0898203592814
"54",49.5908183632734,50.2095808383234,0.199600798403194,61.01,49.7753913177886,5.3,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5908183632734
"55",49.500998003992,50.2994011976048,0.199600798403194,62.1,49.8178012312063,5.1,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.500998003992
"56",49.3313373253493,50.4690618762475,0.199600798403194,60.94,49.8076419275132,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.3313373253493
"57",50,49.8003992015968,0.199600798403194,61.8,49.8834424920155,5.1,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50
"58",50.5489021956088,49.251497005988,0.199600798403194,63.08,49.8955425952965,5.1,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.5489021956088
"59",49.8602794411178,49.940119760479,0.199600798403194,62.73,49.8685258042103,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8602794411178
"60",49.7405189620759,50.059880239521,0.199600798403194,60.63,49.8209993201916,5.3,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7405189620759
"61",49.7205588822355,50.0798403193613,0.199600798403194,61.62,49.8168497389179,5.1,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7205588822355
"62",50.1097804391218,49.690618762475,0.199600798403194,66.76,49.7982979445129,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1097804391218
"63",49.5508982035928,50.249500998004,0.199600798403194,66.31,49.7909801923304,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5508982035928
"64",50.0798403193613,49.7205588822355,0.199600798403194,64.47,49.787314070122,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0798403193613
"65",50.3592814371257,49.4411177644711,0.199600798403194,65.07,49.8095108185782,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3592814371257
"66",49.9101796407186,49.8902195608782,0.199600798403194,65.89,49.839059085911,5.1,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9101796407186
"67",48.9620758483034,50.8383233532934,0.199600798403194,64.86,49.8508920091636,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",48.9620758483034
"68",50.6187624750499,49.1816367265469,0.199600798403194,66.64,49.791212909183,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.6187624750499
"69",49.7005988023952,50.0998003992016,0.199600798403194,62.56,49.7730859252863,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7005988023952
"70",50,49.8003992015968,0.199600798403194,71.32,49.8021008213792,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50
"71",49.2614770459082,50.5389221556886,0.199600798403194,68.29,49.7971368375735,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.2614770459082
"72",49.7704590818363,50.0299401197605,0.199600798403194,69.81,49.8525326594349,5,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7704590818363
"73",49.8003992015968,50,0.199600798403194,66.09,49.8094984486771,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8003992015968
"74",49.1317365269461,50.6686626746507,0.199600798403194,74.66,49.7611737611033,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.1317365269461
"75",49.7804391217565,50.0199600798403,0.199600798403194,68.2,49.8262693216781,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7804391217565
"76",50.4491017964072,49.3512974051896,0.199600798403194,76.8,49.7926787724785,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4491017964072
"77",49.750499001996,50.0499001996008,0.199600798403194,76.62,49.7935545189219,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.750499001996
"78",50.3293413173653,49.4710578842315,0.199600798403194,70.2,49.8069239296305,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3293413173653
"79",50.4890219560878,49.311377245509,0.199600798403194,75.98,49.7982733076082,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4890219560878
"80",50.3293413173653,49.4710578842315,0.199600798403194,73.29,49.816656666374,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3293413173653
"81",49.9301397205589,49.8702594810379,0.199600798403194,74.08,49.8211975075685,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9301397205589
"82",49.4311377245509,50.3692614770459,0.199600798403194,74.19,49.7750680026749,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4311377245509
"83",49.8203592814371,49.9800399201597,0.199600798403194,81.88,49.7499774819878,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8203592814371
"84",49.6706586826347,50.1297405189621,0.199600798403194,79.51,49.8566887412256,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6706586826347
"85",49.8902195608782,49.9101796407186,0.199600798403194,80.13,49.7768446108596,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8902195608782
"86",49.6606786427146,50.1397205588822,0.199600798403194,76.61,49.8319273814226,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6606786427146
"87",49.8702594810379,49.9301397205589,0.199600798403194,79.66,49.811101666829,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8702594810379
"88",50.8682634730539,48.9321357285429,0.199600798403194,85.32,49.7786392528635,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.8682634730539
"89",51.1776447105788,48.622754491018,0.199600798403194,76.03,49.8164141734774,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",51.1776447105788
"90",50.1996007984032,49.6007984031936,0.199600798403194,83.39,49.8276740879901,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1996007984032
"91",50.8283433133733,48.9720558882236,0.199600798403194,78.38,49.8390733221801,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.8283433133733
"92",50.2594810379241,49.5409181636727,0.199600798403194,81.92,49.8115427658028,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2594810379241
"93",49.4610778443114,50.3393213572854,0.199600798403194,79.37,49.757636050991,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4610778443114
"94",49.5508982035928,50.249500998004,0.199600798403194,78.75,49.8177840427869,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5508982035928
"95",49.4810379241517,50.3193612774451,0.199600798403194,80.2,49.852032208045,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4810379241517
"96",49.4510978043912,50.3493013972056,0.199600798403194,82.27,49.8240663501409,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4510978043912
"97",50.0698602794411,49.7305389221557,0.199600798403194,80.41,49.7987823554717,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0698602794411
"98",50.1497005988024,49.6506986027944,0.199600798403194,83.57,49.8218902401704,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1497005988024
"99",49.7105788423154,50.0898203592814,0.199600798403194,84.38,49.7725075903876,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7105788423154
"100",50.7884231536926,49.0119760479042,0.199600798403194,83.24,49.7886381681559,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.7884231536926
"101",50.0199600798403,49.7105788423154,0.269461077844311,8.21,49.5009628041065,26.4,0.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7105788423154
"102",49.8502994011976,49.9500998003992,0.199600798403194,11.64,49.7036417717374,18.3,1,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9500998003992
"103",49.4710578842315,50.3293413173653,0.199600798403194,16.28,49.9677819149203,14,1.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3293413173653
"104",50.4191616766467,49.3812375249501,0.199600798403194,20.16,49.9566758122303,12.5,2,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.3812375249501
"105",50.0099800399202,49.7904191616766,0.199600798403194,23.52,49.8455094457477,10.5,2.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7904191616766
"106",50.7984031936128,49.001996007984,0.199600798403194,22.91,49.7779533519629,10.2,3,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.001996007984
"107",49.4011976047904,50.3992015968064,0.199600798403194,24.75,49.7193684221678,10.1,3.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3992015968064
"108",49.1217564870259,50.6786427145709,0.199600798403194,24.46,49.7814555300084,9.8,4,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6786427145709
"109",49.6407185628743,50.1596806387226,0.199600798403194,32.06,49.9304540110617,9.2,4.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1596806387226
"110",50.5289421157685,49.2714570858283,0.199600798403194,35.5,49.7737498335113,8.1,5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.2714570858283
"111",49.5409181636727,50.2594810379241,0.199600798403194,33.74,49.833550151653,8.2,5.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2594810379241
"112",49.6107784431138,50.189620758483,0.199600798403194,36.86,49.7056623291104,7.7,6,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.189620758483
"113",49.2015968063872,50.5988023952096,0.199600798403194,37.88,49.7917724699476,7.8,6.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5988023952096
"114",50.0099800399202,49.7904191616766,0.199600798403194,34.66,49.8202193089356,8,7,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7904191616766
"115",50.2095808383234,49.5908183632734,0.199600798403194,38,49.8540918405267,7.6,7.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5908183632734
"116",50.2794411177645,49.5209580838323,0.199600798403194,46.88,49.8380577506444,7,8,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5209580838323
"117",49.9201596806387,49.8802395209581,0.199600798403194,41.01,49.7849648331925,7.6,8.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8802395209581
"118",50.0299401197605,49.7704590818363,0.199600798403194,41.54,49.6951660281073,7.2,9,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7704590818363
"119",50.0099800399202,49.7904191616766,0.199600798403194,49.62,49.7963123953713,6.7,9.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7904191616766
"120",50.6287425149701,49.1716566866267,0.199600798403194,50.84,49.798088075815,6.5,10,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.1716566866267
"121",49.9201596806387,49.8802395209581,0.199600798403194,50.99,49.8938443637893,6.6,10.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8802395209581
"122",50.8682634730539,48.9321357285429,0.199600798403194,49.7,49.7856285898716,6.8,11,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.9321357285429
"123",49.5109780439122,50.2894211576846,0.199600798403194,51.79,49.8544363432344,6.4,11.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2894211576846
"124",49.8203592814371,49.9800399201597,0.199600798403194,53.87,49.7627595055761,6.5,12,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9800399201597
"125",50.6087824351297,49.1916167664671,0.199600798403194,50.99,49.8155662532316,6.5,12.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.1916167664671
"126",49.6207584830339,50.1796407185629,0.199600798403194,56.09,49.8335434259809,6.1,13,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1796407185629
"127",50.1497005988024,49.6506986027944,0.199600798403194,51.05,49.8894580968892,6.3,13.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6506986027944
"128",49.7205588822355,50.0798403193613,0.199600798403194,52.95,49.7957971032969,6.2,14,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0798403193613
"129",49.6506986027944,50.1497005988024,0.199600798403194,54.63,49.7977676971953,6.1,14.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1497005988024
"130",49.9001996007984,49.9001996007984,0.199600798403194,55.1,49.7409331626332,6.2,15,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9001996007984
"131",49.8502994011976,49.9500998003992,0.199600798403194,55.58,49.8422148052056,5.8,15.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9500998003992
"132",49.9800399201597,49.8203592814371,0.199600798403194,55.67,49.8560770237461,6,16,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8203592814371
"133",50.7684630738523,49.0319361277445,0.199600798403194,52.47,49.8053023240322,6,16.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.0319361277445
"134",49.7604790419162,50.0399201596806,0.199600798403194,57.14,49.7392776375944,5.9,17,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0399201596806
"135",49.6107784431138,50.189620758483,0.199600798403194,53.97,49.8176968383507,5.9,17.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.189620758483
"136",48.8023952095808,50.998003992016,0.199600798403194,52.63,49.8838916206386,5.6,18,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.998003992016
"137",49.7804391217565,50.0199600798403,0.199600798403194,54.72,49.7507514363109,5.6,18.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0199600798403
"138",50.3093812375249,49.4910179640719,0.199600798403194,52.36,49.8649915246829,5.7,19,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4910179640719
"139",49.9201596806387,49.8802395209581,0.199600798403194,53.1,49.8257802958575,6,19.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8802395209581
"140",49.5209580838323,50.2794411177645,0.199600798403194,54.31,49.7434196594996,5.4,20,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2794411177645
"141",49.4810379241517,50.3193612774451,0.199600798403194,55.91,49.7849962482353,5.7,20.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3193612774451
"142",50.0499001996008,49.750499001996,0.199600798403194,53.89,49.7619883030332,5.4,21,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.750499001996
"143",50.189620758483,49.6107784431138,0.199600798403194,56.1,49.8008374625915,5.4,21.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6107784431138
"144",49.6706586826347,50.1297405189621,0.199600798403194,55.74,49.7781882960168,5.2,22,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1297405189621
"145",50.3692614770459,49.4311377245509,0.199600798403194,55.93,49.7698033317128,5.4,22.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4311377245509
"146",49.8802395209581,49.9201596806387,0.199600798403194,54.45,49.792194839326,5.4,23,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9201596806387
"147",49.9800399201597,49.8203592814371,0.199600798403194,55.63,49.8495179138263,5.1,23.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8203592814371
"148",49.8802395209581,49.9201596806387,0.199600798403194,56.85,49.7688111160736,5.3,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9201596806387
"149",49.4810379241517,50.3193612774451,0.199600798403194,58.2,49.8248952431192,5.4,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3193612774451
"150",49.8502994011976,49.9500998003992,0.199600798403194,58.69,49.7592293180086,5.3,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9500998003992
"151",49.3313373253493,50.4690618762475,0.199600798403194,58.31,49.825706687389,5.2,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4690618762475
"152",49.9500998003992,49.8502994011976,0.199600798403194,61.62,49.7805855158256,5.1,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8502994011976
"153",50.0898203592814,49.7105788423154,0.199600798403194,58.54,49.8114102016757,5.1,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7105788423154
"154",49.5908183632734,50.2095808383234,0.199600798403194,61.01,49.7753913177886,5.3,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2095808383234
"155",49.500998003992,50.2994011976048,0.199600798403194,62.1,49.8178012312063,5.1,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.2994011976048
"156",49.3313373253493,50.4690618762475,0.199600798403194,60.94,49.8076419275132,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.4690618762475
"157",50,49.8003992015968,0.199600798403194,61.8,49.8834424920155,5.1,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8003992015968
"158",50.5489021956088,49.251497005988,0.199600798403194,63.08,49.8955425952965,5.1,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.251497005988
"159",49.8602794411178,49.940119760479,0.199600798403194,62.73,49.8685258042103,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.940119760479
"160",49.7405189620759,50.059880239521,0.199600798403194,60.63,49.8209993201916,5.3,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.059880239521
"161",49.7205588822355,50.0798403193613,0.199600798403194,61.62,49.8168497389179,5.1,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0798403193613
"162",50.1097804391218,49.690618762475,0.199600798403194,66.76,49.7982979445129,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.690618762475
"163",49.5508982035928,50.249500998004,0.199600798403194,66.31,49.7909801923304,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.249500998004
"164",50.0798403193613,49.7205588822355,0.199600798403194,64.47,49.787314070122,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7205588822355
"165",50.3592814371257,49.4411177644711,0.199600798403194,65.07,49.8095108185782,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4411177644711
"166",49.9101796407186,49.8902195608782,0.199600798403194,65.89,49.839059085911,5.1,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8902195608782
"167",48.9620758483034,50.8383233532934,0.199600798403194,64.86,49.8508920091636,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.8383233532934
"168",50.6187624750499,49.1816367265469,0.199600798403194,66.64,49.791212909183,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.1816367265469
"169",49.7005988023952,50.0998003992016,0.199600798403194,62.56,49.7730859252863,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0998003992016
"170",50,49.8003992015968,0.199600798403194,71.32,49.8021008213792,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8003992015968
"171",49.2614770459082,50.5389221556886,0.199600798403194,68.29,49.7971368375735,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.5389221556886
"172",49.7704590818363,50.0299401197605,0.199600798403194,69.81,49.8525326594349,5,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0299401197605
"173",49.8003992015968,50,0.199600798403194,66.09,49.8094984486771,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50
"174",49.1317365269461,50.6686626746507,0.199600798403194,74.66,49.7611737611033,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.6686626746507
"175",49.7804391217565,50.0199600798403,0.199600798403194,68.2,49.8262693216781,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0199600798403
"176",50.4491017964072,49.3512974051896,0.199600798403194,76.8,49.7926787724785,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.3512974051896
"177",49.750499001996,50.0499001996008,0.199600798403194,76.62,49.7935545189219,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0499001996008
"178",50.3293413173653,49.4710578842315,0.199600798403194,70.2,49.8069239296305,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4710578842315
"179",50.4890219560878,49.311377245509,0.199600798403194,75.98,49.7982733076082,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.311377245509
"180",50.3293413173653,49.4710578842315,0.199600798403194,73.29,49.816656666374,5,40,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.4710578842315
"181",49.9301397205589,49.8702594810379,0.199600798403194,74.08,49.8211975075685,5,40.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.8702594810379
"182",49.4311377245509,50.3692614770459,0.199600798403194,74.19,49.7750680026749,5,41,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3692614770459
"183",49.8203592814371,49.9800399201597,0.199600798403194,81.88,49.7499774819878,5,41.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9800399201597
"184",49.6706586826347,50.1297405189621,0.199600798403194,79.51,49.8566887412256,5,42,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1297405189621
"185",49.8902195608782,49.9101796407186,0.199600798403194,80.13,49.7768446108596,5,42.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9101796407186
"186",49.6606786427146,50.1397205588822,0.199600798403194,76.61,49.8319273814226,5,43,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.1397205588822
"187",49.8702594810379,49.9301397205589,0.199600798403194,79.66,49.811101666829,5,43.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.9301397205589
"188",50.8682634730539,48.9321357285429,0.199600798403194,85.32,49.7786392528635,5,44,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.9321357285429
"189",51.1776447105788,48.622754491018,0.199600798403194,76.03,49.8164141734774,5,44.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.622754491018
"190",50.1996007984032,49.6007984031936,0.199600798403194,83.39,49.8276740879901,5,45,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6007984031936
"191",50.8283433133733,48.9720558882236,0.199600798403194,78.38,49.8390733221801,5,45.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",48.9720558882236
"192",50.2594810379241,49.5409181636727,0.199600798403194,81.92,49.8115427658028,5,46,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.5409181636727
"193",49.4610778443114,50.3393213572854,0.199600798403194,79.37,49.757636050991,5,46.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3393213572854
"194",49.5508982035928,50.249500998004,0.199600798403194,78.75,49.8177840427869,5,47,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.249500998004
"195",49.4810379241517,50.3193612774451,0.199600798403194,80.2,49.852032208045,5,47.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3193612774451
"196",49.4510978043912,50.3493013972056,0.199600798403194,82.27,49.8240663501409,5,48,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.3493013972056
"197",50.0698602794411,49.7305389221557,0.199600798403194,80.41,49.7987823554717,5,48.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.7305389221557
"198",50.1497005988024,49.6506986027944,0.199600798403194,83.57,49.8218902401704,5,49,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.6506986027944
"199",49.7105788423154,50.0898203592814,0.199600798403194,84.38,49.7725075903876,5,49.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",50.0898203592814
"200",50.7884231536926,49.0119760479042,0.199600798403194,83.24,49.7886381681559,5,50,"Neutral","1.0 (100% propagation)","0.5","Opinion_B",49.0119760479042
"201",50.0199600798403,49.7105788423154,0.269461077844311,8.21,49.5009628041065,26.4,0.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.269461077844311
"202",49.8502994011976,49.9500998003992,0.199600798403194,11.64,49.7036417717374,18.3,1,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"203",49.4710578842315,50.3293413173653,0.199600798403194,16.28,49.9677819149203,14,1.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"204",50.4191616766467,49.3812375249501,0.199600798403194,20.16,49.9566758122303,12.5,2,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"205",50.0099800399202,49.7904191616766,0.199600798403194,23.52,49.8455094457477,10.5,2.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"206",50.7984031936128,49.001996007984,0.199600798403194,22.91,49.7779533519629,10.2,3,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"207",49.4011976047904,50.3992015968064,0.199600798403194,24.75,49.7193684221678,10.1,3.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"208",49.1217564870259,50.6786427145709,0.199600798403194,24.46,49.7814555300084,9.8,4,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"209",49.6407185628743,50.1596806387226,0.199600798403194,32.06,49.9304540110617,9.2,4.5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
"210",50.5289421157685,49.2714570858283,0.199600798403194,35.5,49.7737498335113,8.1,5,"Neutral","1.0 (100% propagation)","0.5","No_Opinion",0.199600798403194
