"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2366",49.7202797202797,50.1798201798202,0.0999000999000999,63.18,49.9578347700682,5,33,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2367",50.1998001998002,49.7002997002997,0.0999000999000999,64.69,50.0004875908536,5,33.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2368",49.4705294705295,50.4295704295704,0.0999000999000999,65.44,49.9755118674849,5,34,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2369",49.5104895104895,50.3896103896104,0.0999000999000999,65.92,49.922813378888,5,34.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2370",48.7712287712288,51.1288711288711,0.0999000999000999,67.86,49.9701885196371,5,35,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2371",49.9300699300699,49.97002997003,0.0999000999000999,68.25,49.9173237878529,5,35.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2372",51.2187812187812,48.6813186813187,0.0999000999000999,69.56,49.9119826985167,5,36,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2373",51.0789210789211,48.8211788211788,0.0999000999000999,69.94,50.0052093900822,5,36.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2374",49.7302697302697,50.1698301698302,0.0999000999000999,71.76,49.9705487995106,5,37,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2375",49.8901098901099,50.00999000999,0.0999000999000999,72.06,49.9079247956806,5,37.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2376",48.8011988011988,51.0989010989011,0.0999000999000999,73.17,49.9601293704029,5,38,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2377",49.8701298701299,50.02997002997,0.0999000999000999,73.18,49.8807429663256,5,38.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2378",50.4595404595405,49.4405594405594,0.0999000999000999,74.41,49.8990773835502,5,39,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2379",50.8991008991009,49.000999000999,0.0999000999000999,74.97,49.97190795536,5,39.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2380",50.3096903096903,49.5904095904096,0.0999000999000999,76.17,49.8920293853261,5,40,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2381",50.1498501498501,49.7502497502498,0.0999000999000999,76.27,49.8636200564364,5,40.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2382",50.0799200799201,49.8201798201798,0.0999000999000999,76.23,49.8880126292514,5,41,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2383",49.8301698301698,50.0699300699301,0.0999000999000999,78.17,49.9161972569227,5,41.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2384",49.4505494505495,50.4495504495504,0.0999000999000999,78.07,49.8770519548871,5,42,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2385",50.6693306693307,49.2307692307692,0.0999000999000999,78.92,49.9053084871617,5,42.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2386",49.4905094905095,50.4095904095904,0.0999000999000999,79.64,49.882385272087,5,43,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2387",48.7012987012987,51.1988011988012,0.0999000999000999,79.42,49.9632831418073,5,43.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2388",50.2697302697303,49.6303696303696,0.0999000999000999,80.57,49.843407077491,5,44,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2389",49.0709290709291,50.8291708291708,0.0999000999000999,81.33,49.9224093108318,5,44.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2390",49.6803196803197,50.2197802197802,0.0999000999000999,81.59,49.8899958954857,5,45,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2391",49.2607392607393,50.6393606393606,0.0999000999000999,82.28,49.8957992126367,5,45.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2392",49.9300699300699,49.97002997003,0.0999000999000999,82.33,49.8922072839841,5,46,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2393",49.6103896103896,50.2897102897103,0.0999000999000999,83.04,49.8696166223516,5,46.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2394",50.2397602397602,49.6603396603397,0.0999000999000999,83.78,49.8780745764092,5,47,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2395",49.7402597402597,50.1598401598402,0.0999000999000999,84.45,49.9398008851682,5,47.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2396",48.4215784215784,51.4785214785215,0.0999000999000999,84.38,49.939023351586,5,48,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2397",50.1298701298701,49.7702297702298,0.0999000999000999,84.74,49.9060535878548,5,48.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2398",50.7392607392607,49.1608391608392,0.0999000999000999,85.45,49.9339538473344,5,49,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2399",48.9010989010989,50.999000999001,0.0999000999000999,84.84,49.8709684643702,5,49.5,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2400",49.6203796203796,50.2797202797203,0.0999000999000999,85.49,49.9253621862277,5,50,"+/- 0.1","0.5 (50% propagation)","0.5","No_Opinion",0.0999000999000999
"2401",21.968031968032,18.3016983016983,59.7302697302697,1.79,36.3678927078028,41.7,0.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",21.968031968032
"2402",37.2527472527473,43.2867132867133,19.4605394605395,5.63,70.2667915915488,34.7,1,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",37.2527472527473
"2403",42.3276723276723,57.5724275724276,0.0999000999000999,10.8,83.2430917437853,26.1,1.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",42.3276723276723
"2404",50.1798201798202,49.7202797202797,0.0999000999000999,13.81,81.0981433912076,20.9,2,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1798201798202
"2405",49.8201798201798,50.0699300699301,0.10989010989011,16.55,75.9455766268896,16,2.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8201798201798
"2406",53.7162837162837,46.1838161838162,0.0999000999000999,17.52,71.8494594991677,15,3,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",53.7162837162837
"2407",55.6843156843157,44.2157842157842,0.0999000999000999,20.37,69.8573352230133,12.7,3.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",55.6843156843157
"2408",48.9110889110889,50.989010989011,0.0999000999000999,23.53,67.9696112167087,12.5,4,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.9110889110889
"2409",38.2817182817183,61.6183816183816,0.0999000999000999,25.19,69.6542410060282,11.1,4.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",38.2817182817183
"2410",50.6593406593407,49.2407592407592,0.0999000999000999,28.05,64.190676101722,10.3,5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6593406593407
"2411",48.3516483516484,51.5484515484516,0.0999000999000999,28.66,61.0260564847533,10.1,5.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.3516483516484
"2412",56.2437562437562,43.6563436563437,0.0999000999000999,33.38,62.016643400447,9.3,6,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",56.2437562437562
"2413",45.1948051948052,54.7052947052947,0.0999000999000999,34.08,61.851090287634,8.6,6.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",45.1948051948052
"2414",50.5394605394605,49.3606393606394,0.0999000999000999,34.71,60.5184229765748,8.9,7,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5394605394605
"2415",47.5724275724276,52.3276723276723,0.0999000999000999,36.64,58.9708734610564,8.4,7.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",47.5724275724276
"2416",53.8061938061938,46.0939060939061,0.0999000999000999,40.5,56.515398738606,8.2,8,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",53.8061938061938
"2417",42.6173826173826,57.2827172827173,0.0999000999000999,41.44,57.8652909262998,8,8.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",42.6173826173826
"2418",50.7792207792208,49.1208791208791,0.0999000999000999,41.62,56.4024818796531,7.7,9,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.7792207792208
"2419",50.7092907092907,49.1908091908092,0.0999000999000999,44.92,55.198524232056,7.4,9.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.7092907092907
"2420",45.1948051948052,54.7052947052947,0.0999000999000999,44.82,53.8227241901049,7.5,10,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",45.1948051948052
"2421",52.017982017982,47.8821178821179,0.0999000999000999,45.63,53.0927807595618,7.2,10.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",52.017982017982
"2422",50.2297702297702,49.6703296703297,0.0999000999000999,45.36,53.5948330339177,7.2,11,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2297702297702
"2423",50.2397602397602,49.6603396603397,0.0999000999000999,47.06,54.3970122374237,7.1,11.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.2397602397602
"2424",48.3616383616384,51.5384615384615,0.0999000999000999,45.29,54.2795622927327,7,12,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.3616383616384
"2425",46.7632367632368,53.1368631368631,0.0999000999000999,52.06,53.5433109079954,6.8,12.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",46.7632367632368
"2426",51.2387612387612,48.6613386613387,0.0999000999000999,47.45,51.5664342478858,6.8,13,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.2387612387612
"2427",45.1648351648352,54.7352647352647,0.0999000999000999,50.88,52.8385769483025,6.5,13.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",45.1648351648352
"2428",45.9040959040959,53.996003996004,0.0999000999000999,56.73,51.8257582821636,6.4,14,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",45.9040959040959
"2429",52.1778221778222,47.7222777222777,0.0999000999000999,56.25,52.2225251479264,6.3,14.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",52.1778221778222
"2430",47.3726273726274,52.5274725274725,0.0999000999000999,58.59,51.8944125906489,6.2,15,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",47.3726273726274
"2431",51.2287712287712,48.6713286713287,0.0999000999000999,64.04,51.1812365513308,6.2,15.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.2287712287712
"2432",47.2727272727273,52.6273726273726,0.0999000999000999,63.52,51.031484590733,6,16,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",47.2727272727273
"2433",51.7182817182817,48.1818181818182,0.0999000999000999,67.83,51.1419205336641,6,16.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.7182817182817
"2434",50.969030969031,48.9310689310689,0.0999000999000999,67.58,51.0406009049945,6,17,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.969030969031
"2435",49.8501498501499,50.0499500499501,0.0999000999000999,68.49,50.8125191071655,6,17.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8501498501499
"2436",49.0809190809191,50.8191808191808,0.0999000999000999,69.95,51.4555609645631,6,18,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.0809190809191
"2437",51.1088911088911,48.7912087912088,0.0999000999000999,69.39,50.7867851232417,6,18.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.1088911088911
"2438",51.038961038961,48.8611388611389,0.0999000999000999,69.62,50.4920805418833,6,19,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.038961038961
"2439",49.8301698301698,50.0699300699301,0.0999000999000999,68.86,50.6272585229464,6,19.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8301698301698
"2440",49.6203796203796,50.2797202797203,0.0999000999000999,68.64,50.4864897496368,5.7,20,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6203796203796
"2441",48.3216783216783,51.5784215784216,0.0999000999000999,67.97,50.9303829325587,5.9,20.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.3216783216783
"2442",49.3206793206793,50.5794205794206,0.0999000999000999,67.54,50.3963958716486,5.8,21,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.3206793206793
"2443",50.1098901098901,49.7902097902098,0.0999000999000999,66.99,50.3279393102283,5.4,21.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1098901098901
"2444",48.7412587412587,51.1588411588412,0.0999000999000999,65.36,50.0580454876393,5.4,22,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.7412587412587
"2445",50.3796203796204,49.5204795204795,0.0999000999000999,63.63,50.4496102965641,5.7,22.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3796203796204
"2446",48.9510489510489,50.9490509490509,0.0999000999000999,62.7,50.5329469151908,5.5,23,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.9510489510489
"2447",50.6293706293706,49.2707292707293,0.0999000999000999,61.15,50.4139596372026,5.4,23.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6293706293706
"2448",48.6713286713287,51.2287712287712,0.0999000999000999,59.35,50.2703087788568,5.2,24,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.6713286713287
"2449",50.7592407592408,49.1408591408591,0.0999000999000999,58.55,50.1517039917688,5.2,24.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.7592407592408
"2450",49.010989010989,50.8891108891109,0.0999000999000999,56.99,50.1200322399602,5.3,25,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.010989010989
"2451",48.3316683316683,51.5684315684316,0.0999000999000999,55.61,50.4387146080552,5,25.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.3316683316683
"2452",49.2507492507493,50.6493506493507,0.0999000999000999,53.54,50.2295458023121,5.1,26,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2507492507493
"2453",50.5394605394605,49.3606393606394,0.0999000999000999,52.39,50.1275523105331,5,26.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5394605394605
"2454",49.2807192807193,50.6193806193806,0.0999000999000999,52.11,49.9721825959497,5,27,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2807192807193
"2455",48.991008991009,50.9090909090909,0.0999000999000999,50.84,50.1663367623636,5,27.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.991008991009
"2456",50.979020979021,48.9210789210789,0.0999000999000999,51.11,50.2974905870537,5,28,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.979020979021
"2457",49.3906093906094,50.5094905094905,0.0999000999000999,52.74,50.0502030319135,5.1,28.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.3906093906094
"2458",49.7802197802198,50.1198801198801,0.0999000999000999,53.33,49.9479042157818,5,29,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7802197802198
"2459",49.8501498501498,50.0499500499501,0.0999000999000999,55.71,49.9996352060841,5,29.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8501498501498
"2460",49.3506493506493,50.5494505494506,0.0999000999000999,56.54,50.0667448390348,5,30,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.3506493506493
"2461",50.1998001998002,49.7002997002997,0.0999000999000999,57.61,50.0934804977794,5,30.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1998001998002
"2462",49.6903096903097,50.2097902097902,0.0999000999000999,58.72,50.1247789756324,5,31,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6903096903097
"2463",51.2987012987013,48.6013986013986,0.0999000999000999,59.21,50.0393014994005,5,31.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.2987012987013
"2464",48.2117882117882,51.6883116883117,0.0999000999000999,60.45,50.1041176283881,5,32,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.2117882117882
"2465",50.0999000999001,49.8001998001998,0.0999000999000999,62.22,50.1832925393573,5,32.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.0999000999001
"2466",50.8491508491509,49.0509490509491,0.0999000999000999,62.91,49.9328330918327,5,33,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.8491508491509
"2467",50.5094905094905,49.3906093906094,0.0999000999000999,65.18,50.0018556176568,5,33.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5094905094905
"2468",50.5494505494505,49.3506493506494,0.0999000999000999,66.46,49.9351844312741,5,34,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5494505494505
"2469",50.4195804195804,49.4805194805195,0.0999000999000999,66.42,49.9623035601132,5,34.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4195804195804
"2470",49.2407592407592,50.6593406593407,0.0999000999000999,67.36,49.9514539384504,5,35,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2407592407592
"2471",50.3496503496504,49.5504495504495,0.0999000999000999,68.65,49.9731534323564,5,35.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3496503496504
"2472",50.8091908091908,49.0909090909091,0.0999000999000999,69.49,50.0169443665898,5,36,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.8091908091908
"2473",50.8191808191808,49.0809190809191,0.0999000999000999,69.8,49.9817507810255,5,36.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.8191808191808
"2474",49.5604395604396,50.3396603396603,0.0999000999000999,71.1,49.9501444818899,5,37,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5604395604396
"2475",50.3896103896104,49.5104895104895,0.0999000999000999,71.65,49.9721242546077,5,37.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3896103896104
"2476",50.7892107892108,49.1108891108891,0.0999000999000999,72.66,49.9857231018418,5,38,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.7892107892108
"2477",49.6503496503496,50.2497502497502,0.0999000999000999,73.27,49.8847299455019,5,38.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6503496503496
"2478",50.1998001998002,49.7002997002997,0.0999000999000999,73.8,49.9951044369963,5,39,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1998001998002
"2479",49.1008991008991,50.7992007992008,0.0999000999000999,74.57,49.9446527027992,5,39.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.1008991008991
"2480",50.1298701298701,49.7702297702298,0.0999000999000999,75.86,50.004845233072,5,40,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1298701298701
"2481",49.99000999001,49.9100899100899,0.0999000999000999,75.24,49.9318128922655,5,40.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.99000999001
"2482",50.5394605394605,49.3606393606394,0.0999000999000999,76.97,50.0439156532763,5,41,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5394605394605
"2483",49.5504495504495,50.3496503496503,0.0999000999000999,78.15,49.9094176375814,5,41.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5504495504495
"2484",50.6693306693307,49.2307692307692,0.0999000999000999,78.06,49.954773384305,5,42,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.6693306693307
"2485",51.5584415584416,48.3416583416583,0.0999000999000999,78.96,49.942635655966,5,42.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",51.5584415584416
"2486",50.5194805194805,49.3806193806194,0.0999000999000999,78.51,49.973027447933,5,43,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5194805194805
"2487",50.4195804195804,49.4805194805195,0.0999000999000999,79.73,49.923842830958,5,43.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4195804195804
"2488",50.5094905094905,49.3906093906094,0.0999000999000999,80,49.9199936045039,5,44,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5094905094905
"2489",49.4605394605395,50.4395604395604,0.0999000999000999,81.27,49.8758431913725,5,44.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.4605394605395
"2490",50.3096903096903,49.5904095904096,0.0999000999000999,81.78,49.8741326281728,5,45,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3096903096903
"2491",48.3716283716284,51.5284715284715,0.0999000999000999,81.94,49.9760472596399,5,45.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",48.3716283716284
"2492",49.5804195804196,50.3196803196803,0.0999000999000999,82.47,49.9112131287098,5,46,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5804195804196
"2493",50.4695304695305,49.4305694305694,0.0999000999000999,82.81,49.9976964280479,5,46.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4695304695305
"2494",49.1408591408591,50.7592407592408,0.0999000999000999,83.02,49.9394398229114,5,47,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.1408591408591
"2495",49.6303696303696,50.2697302697303,0.0999000999000999,83.62,49.887502644134,5,47.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6303696303696
"2496",49.5204795204795,50.3796203796204,0.0999000999000999,84.4,49.8763724925888,5,48,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5204795204795
"2497",50.5494505494506,49.3506493506493,0.0999000999000999,84.35,49.9317892515907,5,48.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.5494505494506
"2498",49.000999000999,50.8991008991009,0.0999000999000999,84.84,49.924682427432,5,49,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.000999000999
"2499",49.4405594405594,50.4595404595405,0.0999000999000999,85.36,49.9337354039178,5,49.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.4405594405594
"2500",49.2107892107892,50.6893106893107,0.0999000999000999,85.3,49.9039482981542,5,50,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.2107892107892
"2501",21.968031968032,18.3016983016983,59.7302697302697,1.79,36.3678927078028,41.7,0.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",18.3016983016983
"2502",37.2527472527473,43.2867132867133,19.4605394605395,5.63,70.2667915915488,34.7,1,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",43.2867132867133
"2503",42.3276723276723,57.5724275724276,0.0999000999000999,10.8,83.2430917437853,26.1,1.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",57.5724275724276
"2504",50.1798201798202,49.7202797202797,0.0999000999000999,13.81,81.0981433912076,20.9,2,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7202797202797
"2505",49.8201798201798,50.0699300699301,0.10989010989011,16.55,75.9455766268896,16,2.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0699300699301
"2506",53.7162837162837,46.1838161838162,0.0999000999000999,17.52,71.8494594991677,15,3,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",46.1838161838162
"2507",55.6843156843157,44.2157842157842,0.0999000999000999,20.37,69.8573352230133,12.7,3.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",44.2157842157842
"2508",48.9110889110889,50.989010989011,0.0999000999000999,23.53,67.9696112167087,12.5,4,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.989010989011
"2509",38.2817182817183,61.6183816183816,0.0999000999000999,25.19,69.6542410060282,11.1,4.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",61.6183816183816
"2510",50.6593406593407,49.2407592407592,0.0999000999000999,28.05,64.190676101722,10.3,5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2407592407592
"2511",48.3516483516484,51.5484515484516,0.0999000999000999,28.66,61.0260564847533,10.1,5.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.5484515484516
"2512",56.2437562437562,43.6563436563437,0.0999000999000999,33.38,62.016643400447,9.3,6,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",43.6563436563437
"2513",45.1948051948052,54.7052947052947,0.0999000999000999,34.08,61.851090287634,8.6,6.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",54.7052947052947
"2514",50.5394605394605,49.3606393606394,0.0999000999000999,34.71,60.5184229765748,8.9,7,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3606393606394
"2515",47.5724275724276,52.3276723276723,0.0999000999000999,36.64,58.9708734610564,8.4,7.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",52.3276723276723
"2516",53.8061938061938,46.0939060939061,0.0999000999000999,40.5,56.515398738606,8.2,8,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",46.0939060939061
"2517",42.6173826173826,57.2827172827173,0.0999000999000999,41.44,57.8652909262998,8,8.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",57.2827172827173
"2518",50.7792207792208,49.1208791208791,0.0999000999000999,41.62,56.4024818796531,7.7,9,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.1208791208791
"2519",50.7092907092907,49.1908091908092,0.0999000999000999,44.92,55.198524232056,7.4,9.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.1908091908092
"2520",45.1948051948052,54.7052947052947,0.0999000999000999,44.82,53.8227241901049,7.5,10,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",54.7052947052947
"2521",52.017982017982,47.8821178821179,0.0999000999000999,45.63,53.0927807595618,7.2,10.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",47.8821178821179
"2522",50.2297702297702,49.6703296703297,0.0999000999000999,45.36,53.5948330339177,7.2,11,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6703296703297
"2523",50.2397602397602,49.6603396603397,0.0999000999000999,47.06,54.3970122374237,7.1,11.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6603396603397
"2524",48.3616383616384,51.5384615384615,0.0999000999000999,45.29,54.2795622927327,7,12,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.5384615384615
"2525",46.7632367632368,53.1368631368631,0.0999000999000999,52.06,53.5433109079954,6.8,12.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",53.1368631368631
