"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"2481",50.4355644355644,49.4645354645355,0.0999000999000999,75.894,49.9572606078695,5,40.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4355644355644
"2482",50.1418581418582,49.7582417582418,0.0999000999000999,76.922,49.9841092605655,5,41,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1418581418582
"2483",50.3216783216783,49.5784215784216,0.0999000999000999,77.322,49.9802835881516,5,41.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3216783216783
"2484",49.5984015984016,50.3016983016983,0.0999000999000999,77.98,49.9598341969249,5,42,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5984015984016
"2485",50.03996003996,49.8601398601399,0.0999000999000999,78.87,49.9611408799863,5,42.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.03996003996
"2486",50.1378621378621,49.7622377622378,0.0999000999000999,79.228,49.9575535120062,5,43,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1378621378621
"2487",50.1238761238761,49.7762237762238,0.0999000999000999,79.808,49.9386824780058,5,43.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.1238761238761
"2488",49.6703296703297,50.2297702297702,0.0999000999000999,80.866,49.9536119531411,5,44,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.6703296703297
"2489",49.8981018981019,50.001998001998,0.0999000999000999,80.968,49.9148387562219,5,44.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8981018981019
"2490",50.035964035964,49.8641358641359,0.0999000999000999,81.318,49.9722232234146,5,45,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.035964035964
"2491",49.5424575424575,50.3576423576423,0.0999000999000999,81.952,49.9615173855564,5,45.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5424575424575
"2492",49.5184815184815,50.3816183816184,0.0999000999000999,82.224,49.9213279190069,5,46,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.5184815184815
"2493",49.7222777222777,50.1778221778222,0.0999000999000999,82.738,49.9547626633332,5,46.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.7222777222777
"2494",49.8721278721279,50.027972027972,0.0999000999000999,83.224,49.9262389808799,5,47,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.8721278721279
"2495",50.4175824175824,49.4825174825175,0.0999000999000999,83.516,49.9129138369665,5,47.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4175824175824
"2496",50.053946053946,49.8461538461538,0.0999000999000999,84.26,49.9147994518512,5,48,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.053946053946
"2497",50.3556443556444,49.5444555444556,0.0999000999000999,84.67,49.9198955101504,5,48.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.3556443556444
"2498",50.4935064935065,49.4065934065934,0.0999000999000999,84.914,49.9159746662556,5,49,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4935064935065
"2499",50.4495504495504,49.4505494505495,0.0999000999000999,85.408,49.9316998214868,5,49.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",50.4495504495504
"2500",49.9200799200799,49.98001998002,0.0999000999000999,85.518,49.9492256232324,5,50,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_A",49.9200799200799
"2501",10.8451548451548,17.8981018981019,71.2567432567433,1.5,25.848142314451,30.56,0.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",17.8981018981019
"2502",40.5434565434565,49.3166833166833,10.1398601398601,6.336,77.754170899598,39.06,1,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3166833166833
"2503",50.2017982017982,47.7202797202797,2.07792207792208,10.138,81.131851344054,26.24,1.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",47.7202797202797
"2504",50.985014985015,46.967032967033,2.04795204795205,13.03,77.6031896820945,20.44,2,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",46.967032967033
"2505",49.5424575424575,50.3556443556444,0.101898101898102,15.918,74.5099800957639,17.28,2.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3556443556444
"2506",49.9180819180819,49.982017982018,0.0999000999000999,18.046,72.1729717844899,14.78,3,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.982017982018
"2507",48.5734265734266,51.3266733266733,0.0999000999000999,21.146,70.2029641344636,13,3.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.3266733266733
"2508",45.8061938061938,54.0939060939061,0.0999000999000999,23.432,66.906318629033,11.92,4,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",54.0939060939061
"2509",50.8831168831169,49.016983016983,0.0999000999000999,25.88,65.8506624044963,11.16,4.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.016983016983
"2510",53.0609390609391,46.8391608391608,0.0999000999000999,28.322,62.7750808989096,10.36,5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",46.8391608391608
"2511",47.7242757242757,52.1758241758242,0.0999000999000999,29.448,61.5726903133466,9.92,5.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",52.1758241758242
"2512",50.3916083916084,49.5084915084915,0.0999000999000999,32.702,60.0027254277154,9.36,6,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5084915084915
"2513",50.4215784215784,49.4785214785215,0.0999000999000999,33.808,60.4007103338176,8.9,6.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4785214785215
"2514",50.6593406593407,49.2407592407592,0.0999000999000999,35.19,59.8547891243098,8.64,7,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2407592407592
"2515",49.2487512487512,50.6513486513486,0.0999000999000999,36.8,58.6662706698678,8.4,7.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6513486513486
"2516",48.2037962037962,51.6963036963037,0.0999000999000999,39.28,56.9887361167409,8.16,8,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",51.6963036963037
"2517",50.5374625374625,49.3626373626374,0.0999000999000999,41.976,56.2678620609523,7.82,8.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.3626373626374
"2518",49.5744255744256,50.3256743256743,0.0999000999000999,44.248,56.1399479324442,7.74,9,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3256743256743
"2519",50.1338661338661,49.7662337662338,0.0999000999000999,46.614,55.828094868091,7.42,9.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7662337662338
"2520",50.6273726273726,49.2727272727273,0.0999000999000999,46.228,55.3048977577915,7.26,10,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2727272727273
"2521",50.3056943056943,49.5944055944056,0.0999000999000999,46.546,54.1698702313081,7.08,10.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5944055944056
"2522",50.6033966033966,49.2967032967033,0.0999000999000999,47.376,54.1197211137276,7.04,11,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2967032967033
"2523",50.2897102897103,49.6103896103896,0.0999000999000999,47.492,53.4430321198111,6.9,11.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6103896103896
"2524",51.8361638361638,48.0639360639361,0.0999000999000999,46.448,53.3842041699348,6.9,12,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.0639360639361
"2525",50.4795204795205,49.4205794205794,0.0999000999000999,48.052,52.6337486833672,6.86,12.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4205794205794
"2526",51.3246753246753,48.5754245754246,0.0999000999000999,50.704,52.7641736667651,6.66,13,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.5754245754246
"2527",51.1508491508492,48.7492507492508,0.0999000999000999,53.872,52.6360993637769,6.44,13.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",48.7492507492508
"2528",50.0979020979021,49.8021978021978,0.0999000999000999,56.56,51.8787740874552,6.32,14,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8021978021978
"2529",50.0819180819181,49.8181818181818,0.0999000999000999,60.194,51.8731737280571,6.22,14.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8181818181818
"2530",50.2617382617383,49.6383616383617,0.0999000999000999,60.838,52.0751001573203,6.12,15,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6383616383617
"2531",48.9010989010989,50.999000999001,0.0999000999000999,63.576,51.4257898757564,6.04,15.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.999000999001
"2532",49.5684315684316,50.3316683316683,0.0999000999000999,66.534,51.6208379154109,6.06,16,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3316683316683
"2533",49.7162837162837,50.1838161838162,0.0999000999000999,68.31,51.6660559637862,6,16.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1838161838162
"2534",49.5784215784216,50.3216783216783,0.0999000999000999,69.664,50.9007743417836,5.98,17,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3216783216783
"2535",50.1918081918082,49.7082917082917,0.0999000999000999,69.364,51.1281386283972,6.02,17.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7082917082917
"2536",49.8001998001998,50.0999000999001,0.0999000999000999,70.4,51.0536548032146,6,18,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0999000999001
"2537",50.4155844155844,49.4845154845155,0.0999000999000999,70.622,50.7791968326514,6,18.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4845154845155
"2538",50.7372627372627,49.1628371628372,0.0999000999000999,70.08,50.9455114263356,5.98,19,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.1628371628372
"2539",50.6893106893107,49.2107892107892,0.0999000999000999,69.962,50.7152434611448,5.84,19.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2107892107892
"2540",49.6203796203796,50.2797202797203,0.0999000999000999,69.142,50.6056713327362,5.84,20,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2797202797203
"2541",49.6283716283716,50.2717282717283,0.0999000999000999,68.506,50.6102921757695,5.7,20.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2717282717283
"2542",49.0669330669331,50.8331668331668,0.0999000999000999,67.51,50.6145323032212,5.72,21,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.8331668331668
"2543",49.8221778221778,50.0779220779221,0.0999000999000999,66.728,50.5474424999607,5.56,21.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0779220779221
"2544",49.3666333666334,50.5334665334665,0.0999000999000999,64.944,50.5159723038492,5.48,22,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.5334665334665
"2545",49.7582417582417,50.1418581418581,0.0999000999000999,63.656,50.4781557827791,5.58,22.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1418581418581
"2546",49.1828171828172,50.7172827172827,0.0999000999000999,62.554,50.2589002203689,5.24,23,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.7172827172827
"2547",50.2317682317682,49.6683316683317,0.0999000999000999,61.036,50.3551436450284,5.26,23.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6683316683317
"2548",49.2627372627373,50.6373626373626,0.0999000999000999,60.01,50.2826347413487,5.18,24,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6373626373626
"2549",49.8481518481518,50.0519480519481,0.0999000999000999,58.06,50.2104245673116,5.12,24.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.0519480519481
"2550",50.0999000999001,49.8001998001998,0.0999000999000999,56.934,50.3109243796374,5.1,25,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8001998001998
"2551",49.5544455544456,50.3456543456544,0.0999000999000999,55.33,50.2225007629291,5.04,25.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3456543456544
"2552",49.6823176823177,50.2177822177822,0.0999000999000999,54.232,50.2589213565788,5.06,26,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2177822177822
"2553",50.6793206793207,49.2207792207792,0.0999000999000999,52.732,50.2669793062817,5.06,26.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.2207792207792
"2554",49.968031968032,49.9320679320679,0.0999000999000999,51.714,50.1129880061239,5,27,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.9320679320679
"2555",49.946053946054,49.954045954046,0.0999000999000999,51.292,50.2012317662799,5.02,27.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.954045954046
"2556",49.8661338661339,50.033966033966,0.0999000999000999,51.418,50.1427141958854,5.06,28,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.033966033966
"2557",49.2627372627372,50.6373626373626,0.0999000999000999,52.948,50.1699248821995,5,28.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.6373626373626
"2558",50.2837162837163,49.6163836163836,0.0999000999000999,53.912,50.2111043330659,5,29,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6163836163836
"2559",50.1678321678322,49.7322677322677,0.0999000999000999,55.22,50.1075059422457,5,29.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7322677322677
"2560",49.7102897102897,50.1898101898102,0.0999000999000999,56.566,50.0740546749301,5,30,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1898101898102
"2561",49.4405594405594,50.4595404595405,0.0999000999000999,57.874,50.109947516642,5,30.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.4595404595405
"2562",50.1898101898102,49.7102897102897,0.0999000999000999,58.708,50.0582130828328,5,31,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7102897102897
"2563",50.2857142857143,49.6143856143856,0.0999000999000999,60.452,50.0526281170296,5,31.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6143856143856
"2564",50.2077922077922,49.6923076923077,0.0999000999000999,61.69,50.0386103314783,5,32,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6923076923077
"2565",49.3746253746254,50.5254745254745,0.0999000999000999,62.242,50.0211180960468,5,32.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.5254745254745
"2566",50.0779220779221,49.8221778221778,0.0999000999000999,63.388,50.0056505293207,5,33,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8221778221778
"2567",49.7742257742258,50.1258741258741,0.0999000999000999,64.62,50.0692371097995,5,33.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1258741258741
"2568",49.6323676323676,50.2677322677323,0.0999000999000999,65.784,50.039057366689,5,34,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2677322677323
"2569",50.2537462537463,49.6463536463537,0.0999000999000999,66.752,50.0432855470925,5,34.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.6463536463537
"2570",49.7182817182817,50.1818181818182,0.0999000999000999,67.294,49.9991020482686,5,35,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1818181818182
"2571",50.3896103896104,49.5104895104895,0.0999000999000999,68.386,50.0056432220156,5,35.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5104895104895
"2572",50.1858141858142,49.7142857142857,0.0999000999000999,69.344,50.0250773137517,5,36,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7142857142857
"2573",49.6363636363636,50.2637362637363,0.0999000999000999,69.994,49.9575792539607,5,36.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2637362637363
"2574",49.8941058941059,50.005994005994,0.0999000999000999,70.772,49.9834483591387,5,37,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.005994005994
"2575",50.3116883116883,49.5884115884116,0.0999000999000999,72.25,50.0142273732165,5,37.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5884115884116
"2576",50.0579420579421,49.8421578421579,0.0999000999000999,72.404,49.9793842661363,5,38,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8421578421579
"2577",50.1998001998002,49.7002997002997,0.0999000999000999,73.32,49.9419144196698,5,38.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7002997002997
"2578",49.8621378621378,50.037962037962,0.0999000999000999,74.326,49.93492930755,5,39,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.037962037962
"2579",50.3516483516484,49.5484515484516,0.0999000999000999,74.998,49.949987197226,5,39.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5484515484516
"2580",50.1258741258741,49.7742257742258,0.0999000999000999,75.274,49.9540572205189,5,40,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7742257742258
"2581",50.4355644355644,49.4645354645355,0.0999000999000999,75.894,49.9572606078695,5,40.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4645354645355
"2582",50.1418581418582,49.7582417582418,0.0999000999000999,76.922,49.9841092605655,5,41,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7582417582418
"2583",50.3216783216783,49.5784215784216,0.0999000999000999,77.322,49.9802835881516,5,41.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5784215784216
"2584",49.5984015984016,50.3016983016983,0.0999000999000999,77.98,49.9598341969249,5,42,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3016983016983
"2585",50.03996003996,49.8601398601399,0.0999000999000999,78.87,49.9611408799863,5,42.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8601398601399
"2586",50.1378621378621,49.7622377622378,0.0999000999000999,79.228,49.9575535120062,5,43,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7622377622378
"2587",50.1238761238761,49.7762237762238,0.0999000999000999,79.808,49.9386824780058,5,43.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.7762237762238
"2588",49.6703296703297,50.2297702297702,0.0999000999000999,80.866,49.9536119531411,5,44,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.2297702297702
"2589",49.8981018981019,50.001998001998,0.0999000999000999,80.968,49.9148387562219,5,44.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.001998001998
"2590",50.035964035964,49.8641358641359,0.0999000999000999,81.318,49.9722232234146,5,45,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8641358641359
"2591",49.5424575424575,50.3576423576423,0.0999000999000999,81.952,49.9615173855564,5,45.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3576423576423
"2592",49.5184815184815,50.3816183816184,0.0999000999000999,82.224,49.9213279190069,5,46,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.3816183816184
"2593",49.7222777222777,50.1778221778222,0.0999000999000999,82.738,49.9547626633332,5,46.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.1778221778222
"2594",49.8721278721279,50.027972027972,0.0999000999000999,83.224,49.9262389808799,5,47,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",50.027972027972
"2595",50.4175824175824,49.4825174825175,0.0999000999000999,83.516,49.9129138369665,5,47.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4825174825175
"2596",50.053946053946,49.8461538461538,0.0999000999000999,84.26,49.9147994518512,5,48,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.8461538461538
"2597",50.3556443556444,49.5444555444556,0.0999000999000999,84.67,49.9198955101504,5,48.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.5444555444556
"2598",50.4935064935065,49.4065934065934,0.0999000999000999,84.914,49.9159746662556,5,49,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4065934065934
"2599",50.4495504495504,49.4505494505495,0.0999000999000999,85.408,49.9316998214868,5,49.5,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.4505494505495
"2600",49.9200799200799,49.98001998002,0.0999000999000999,85.518,49.9492256232324,5,50,"+/- 0.2","0.5 (50% propagation)","0.5","Opinion_B",49.98001998002
