"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"48",49.976023976024,49.9240759240759,0.0999000999000999,59.792,49.8723207930637,5,24,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.976023976024
"49",49.5424575424575,50.3576423576424,0.0999000999000999,58.296,49.9030325703767,5,24.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.5424575424575
"50",49.4925074925075,50.4075924075924,0.0999000999000999,57.164,49.9109206561303,5,25,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4925074925075
"51",49.4265734265734,50.4735264735265,0.0999000999000999,55.478,49.8817168397116,5,25.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.4265734265734
"52",49.8721278721279,50.027972027972,0.0999000999000999,53.97,49.9227268417794,5,26,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8721278721279
"53",50.1238761238761,49.7762237762238,0.0999000999000999,52.456,49.9195845859325,5,26.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1238761238761
"54",50.0839160839161,49.8161838161838,0.0999000999000999,51.282,49.8655452124838,5,27,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0839160839161
"55",50.3956043956044,49.5044955044955,0.0999000999000999,51,49.9297942539141,5,27.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3956043956044
"56",50.011988011988,49.8881118881119,0.0999000999000999,51.598,49.8969788563463,5,28,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.011988011988
"57",49.978021978022,49.9220779220779,0.0999000999000999,52.674,49.9017507290987,5,28.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.978021978022
"58",49.8841158841159,50.015984015984,0.0999000999000999,54.514,49.9162376750299,5,29,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8841158841159
"59",50.4215784215784,49.4785214785215,0.0999000999000999,55.146,49.9244909040342,5,29.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4215784215784
"60",49.8541458541459,50.045954045954,0.0999000999000999,56.748,49.9147965249626,5,30,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8541458541459
"61",49.8981018981019,50.001998001998,0.0999000999000999,57.534,49.8931542798722,5,30.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.8981018981019
"62",50.033966033966,49.8661338661339,0.0999000999000999,58.768,49.8900984769037,5,31,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.033966033966
"63",50.1838161838162,49.7162837162837,0.0999000999000999,60.182,49.8921443524251,5,31.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1838161838162
"64",49.7662337662338,50.1338661338661,0.0999000999000999,61.426,49.8798131759687,5,32,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.7662337662338
"65",50.2777222777223,49.6223776223776,0.0999000999000999,62.326,49.9022195852512,5,32.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2777222777223
"66",50.4275724275724,49.4725274725275,0.0999000999000999,63.364,49.8957063276192,5,33,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4275724275724
"67",50.4375624375624,49.4625374625375,0.0999000999000999,64.538,49.8824624766759,5,33.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.4375624375624
"68",49.95004995005,49.95004995005,0.0999000999000999,65.744,49.8668963262949,5,34,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.95004995005
"69",50.1998001998002,49.7002997002997,0.0999000999000999,66.414,49.9007419000301,5,34.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1998001998002
"70",50.2017982017982,49.6983016983017,0.0999000999000999,67.83,49.8514887698248,5,35,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.2017982017982
"71",50.1638361638362,49.7362637362638,0.0999000999000999,68.374,49.8654828570921,5,35.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1638361638362
"72",50.1258741258741,49.7742257742258,0.0999000999000999,69.402,49.8887855347093,5,36,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1258741258741
"73",49.9400599400599,49.96003996004,0.0999000999000999,70.254,49.9175694643677,5,36.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.9400599400599
"74",49.6183816183816,50.2817182817183,0.0999000999000999,71.164,49.8816252276188,5,37,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6183816183816
"75",49.6643356643357,50.2357642357642,0.0999000999000999,71.79,49.8750385088297,5,37.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.6643356643357
"76",50.1958041958042,49.7042957042957,0.0999000999000999,72.692,49.8769795715679,5,38,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.1958041958042
"77",50.3076923076923,49.5924075924076,0.0999000999000999,73.508,49.9039265427548,5,38.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.3076923076923
"78",50.0499500499501,49.8501498501499,0.0999000999000999,74.118,49.8868917099032,5,39,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",50.0499500499501
"79",49.946053946054,49.954045954046,0.0999000999000999,75.15,49.8827996440659,5,39.5,"Neutral","1.0 (100% propagation)","0.5","Opinion_A",49.946053946054
